0.372 (+/-0.349) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'learning_rate_init': 0.15, 'max_iter': 400, 'solver': 'lbfgs'}
0.216 (+/-0.190) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'learning_rate_init': 0.15, 'max_iter': 400, 'solver': 'sgd'}
0.028 (+/-0.068) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'learning_rate_init': 0.15, 'max_iter': 600, 'solver': 'adam'}
0.381 (+/-0.458) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'learning_rate_init': 0.15, 'max_iter': 600, 'solver': 'lbfgs'}
0.211 (+/-0.238) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'learning_rate_init': 0.15, 'max_iter': 600, 'solver': 'sgd'}
0.021 (+/-0.056) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'learning_rate_init': 0.2, 'max_iter': 100, 'solver': 'adam'}
0.231 (+/-0.129) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'learning_rate_init': 0.2, 'max_iter': 100, 'solver': 'lbfgs'}
0.161 (+/-0.194) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'learning_rate_init': 0.2, 'max_iter': 100, 'solver': 'sgd'}
0.016 (+/-0.018) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'learning_rate_init': 0.2, 'max_iter': 400, 'solver': 'adam'}
0.252 (+/-0.295) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'learning_rate_init': 0.2, 'max_iter': 400, 'solver': 'lbfgs'}
0.144 (+/-0.131) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'learning_rate_init': 0.2, 'max_iter': 400, 'solver': 'sgd'}
0.033 (+/-0.091) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'learning_rate_init': 0.2, 'max_iter': 600, 'solver': 'adam'}
0.185 (+/-0.198) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'learning_rate_init': 0.2, 'max_iter': 600, 'solver': 'lbfgs'}
0.253 (+/-0.307) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'learning_rate_init': 0.2, 'max_iter': 600, 'solver': 'sgd'}
0.633 (+/-0.276) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 100, 'solver': 'adam'}
0.237 (+/-0.228) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 100, 'solver': 'lbfgs'}
0.412 (+/-0.332) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 100, 'solver': 'sgd'}
0.618 (+/-0.326) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 400, 'solver': 'adam'}
0.201 (+/-0.194) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 400, 'solver': 'lbfgs'}
0.465 (+/-0.234) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 400, 'solver': 'sgd'}
0.599 (+/-0.325) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 600, 'solver': 'adam'}
0.350 (+/-0.295) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 600, 'solver': 'lbfgs'}
0.461 (+/-0.316) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 600, 'solver': 'sgd'}
0.249 (+/-0.274) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.05, 'max_iter': 100, 'solver': 'adam'}
0.217 (+/-0.366) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.05, 'max_iter': 100, 'solver': 'lbfgs'}
0.257 (+/-0.200) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.05, 'max_iter': 100, 'solver': 'sgd'}
0.251 (+/-0.263) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.05, 'max_iter': 400, 'solver': 'adam'}
0.217 (+/-0.223) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.05, 'max_iter': 400, 'solver': 'lbfgs'}
0.218 (+/-0.204) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.05, 'max_iter': 400, 'solver': 'sgd'}
0.289 (+/-0.326) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.05, 'max_iter': 600, 'solver': 'adam'}
0.294 (+/-0.172) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.05, 'max_iter': 600, 'solver': 'lbfgs'}
0.268 (+/-0.131) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.05, 'max_iter': 600, 'solver': 'sgd'}
0.070 (+/-0.096) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.1, 'max_iter': 100, 'solver': 'adam'}
0.274 (+/-0.323) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.1, 'max_iter': 100, 'solver': 'lbfgs'}
0.152 (+/-0.168) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.1, 'max_iter': 100, 'solver': 'sgd'}
0.085 (+/-0.119) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.1, 'max_iter': 400, 'solver': 'adam'}
0.289 (+/-0.296) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.1, 'max_iter': 400, 'solver': 'lbfgs'}
0.177 (+/-0.278) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.1, 'max_iter': 400, 'solver': 'sgd'}
0.071 (+/-0.097) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.1, 'max_iter': 600, 'solver': 'adam'}
0.272 (+/-0.486) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.1, 'max_iter': 600, 'solver': 'lbfgs'}
0.121 (+/-0.101) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.1, 'max_iter': 600, 'solver': 'sgd'}
0.024 (+/-0.041) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.15, 'max_iter': 100, 'solver': 'adam'}
0.265 (+/-0.290) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.15, 'max_iter': 100, 'solver': 'lbfgs'}
0.131 (+/-0.181) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.15, 'max_iter': 100, 'solver': 'sgd'}
0.021 (+/-0.040) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.15, 'max_iter': 400, 'solver': 'adam'}
0.265 (+/-0.295) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.15, 'max_iter': 400, 'solver': 'lbfgs'}
0.075 (+/-0.109) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.15, 'max_iter': 400, 'solver': 'sgd'}
0.024 (+/-0.044) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.15, 'max_iter': 600, 'solver': 'adam'}
0.378 (+/-0.294) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.15, 'max_iter': 600, 'solver': 'lbfgs'}
0.070 (+/-0.182) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.15, 'max_iter': 600, 'solver': 'sgd'}
0.015 (+/-0.026) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.2, 'max_iter': 100, 'solver': 'adam'}
0.192 (+/-0.204) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.2, 'max_iter': 100, 'solver': 'lbfgs'}
0.098 (+/-0.160) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.2, 'max_iter': 100, 'solver': 'sgd'}
0.016 (+/-0.035) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.2, 'max_iter': 400, 'solver': 'adam'}
0.157 (+/-0.247) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.2, 'max_iter': 400, 'solver': 'lbfgs'}
0.093 (+/-0.226) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.2, 'max_iter': 400, 'solver': 'sgd'}
0.022 (+/-0.052) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.2, 'max_iter': 600, 'solver': 'adam'}
0.289 (+/-0.352) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.2, 'max_iter': 600, 'solver': 'lbfgs'}
0.140 (+/-0.220) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'learning_rate_init': 0.2, 'max_iter': 600, 'solver': 'sgd'}
0.557 (+/-0.372) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 100, 'solver': 'adam'}
0.259 (+/-0.228) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 100, 'solver': 'lbfgs'}
0.401 (+/-0.204) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 100, 'solver': 'sgd'}
0.573 (+/-0.406) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 400, 'solver': 'adam'}
0.271 (+/-0.309) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 400, 'solver': 'lbfgs'}
0.318 (+/-0.255) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 400, 'solver': 'sgd'}
0.494 (+/-0.240) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 600, 'solver': 'adam'}
0.264 (+/-0.242) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 600, 'solver': 'lbfgs'}
0.326 (+/-0.390) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'max_iter': 600, 'solver': 'sgd'}
0.374 (+/-0.397) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 100, 'solver': 'adam'}
0.203 (+/-0.154) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 100, 'solver': 'lbfgs'}
0.219 (+/-0.259) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 100, 'solver': 'sgd'}
0.231 (+/-0.271) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 400, 'solver': 'adam'}
0.379 (+/-0.406) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 400, 'solver': 'lbfgs'}
0.161 (+/-0.218) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 400, 'solver': 'sgd'}
0.302 (+/-0.341) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 600, 'solver': 'adam'}
0.220 (+/-0.318) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 600, 'solver': 'lbfgs'}
0.202 (+/-0.192) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 600, 'solver': 'sgd'}
0.041 (+/-0.080) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 100, 'solver': 'adam'}
0.225 (+/-0.348) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 100, 'solver': 'lbfgs'}
0.124 (+/-0.102) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 100, 'solver': 'sgd'}
0.074 (+/-0.150) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 400, 'solver': 'adam'}
0.324 (+/-0.355) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 400, 'solver': 'lbfgs'}
0.158 (+/-0.167) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 400, 'solver': 'sgd'}
0.050 (+/-0.109) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 600, 'solver': 'adam'}
0.262 (+/-0.276) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 600, 'solver': 'lbfgs'}
0.167 (+/-0.218) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 600, 'solver': 'sgd'}
0.043 (+/-0.064) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.15, 'max_iter': 100, 'solver': 'adam'}
0.266 (+/-0.323) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.15, 'max_iter': 100, 'solver': 'lbfgs'}
0.155 (+/-0.165) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.15, 'max_iter': 100, 'solver': 'sgd'}
0.032 (+/-0.076) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.15, 'max_iter': 400, 'solver': 'adam'}
0.255 (+/-0.291) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.15, 'max_iter': 400, 'solver': 'lbfgs'}
0.148 (+/-0.097) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.15, 'max_iter': 400, 'solver': 'sgd'}
0.023 (+/-0.041) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.15, 'max_iter': 600, 'solver': 'adam'}
0.294 (+/-0.299) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.15, 'max_iter': 600, 'solver': 'lbfgs'}
0.117 (+/-0.106) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.15, 'max_iter': 600, 'solver': 'sgd'}
0.018 (+/-0.065) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.2, 'max_iter': 100, 'solver': 'adam'}
0.148 (+/-0.215) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.2, 'max_iter': 100, 'solver': 'lbfgs'}
0.122 (+/-0.120) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.2, 'max_iter': 100, 'solver': 'sgd'}
0.021 (+/-0.062) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.2, 'max_iter': 400, 'solver': 'adam'}
0.234 (+/-0.223) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.2, 'max_iter': 400, 'solver': 'lbfgs'}
0.135 (+/-0.174) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.2, 'max_iter': 400, 'solver': 'sgd'}
0.021 (+/-0.059) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.2, 'max_iter': 600, 'solver': 'adam'}
0.397 (+/-0.398) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.2, 'max_iter': 600, 'solver': 'lbfgs'}
0.078 (+/-0.111) for {'activation': 'tanh', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'learning_rate_init': 0.2, 'max_iter': 600, 'solver': 'sgd'}
0.854 (+/-0.174) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.01, 'max_iter': 100, 'solver': 'adam'}
0.363 (+/-0.403) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.01, 'max_iter': 100, 'solver': 'lbfgs'}
0.068 (+/-0.086) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.01, 'max_iter': 100, 'solver': 'sgd'}
0.813 (+/-0.173) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.01, 'max_iter': 400, 'solver': 'adam'}
0.513 (+/-0.375) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.01, 'max_iter': 400, 'solver': 'lbfgs'}
0.075 (+/-0.085) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.01, 'max_iter': 400, 'solver': 'sgd'}
0.856 (+/-0.154) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.01, 'max_iter': 600, 'solver': 'adam'}
0.451 (+/-0.287) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.01, 'max_iter': 600, 'solver': 'lbfgs'}
0.099 (+/-0.123) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.01, 'max_iter': 600, 'solver': 'sgd'}
0.515 (+/-0.486) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.05, 'max_iter': 100, 'solver': 'adam'}
0.412 (+/-0.225) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.05, 'max_iter': 100, 'solver': 'lbfgs'}
0.175 (+/-0.161) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.05, 'max_iter': 100, 'solver': 'sgd'}
0.366 (+/-0.527) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.05, 'max_iter': 400, 'solver': 'adam'}
0.542 (+/-0.371) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.05, 'max_iter': 400, 'solver': 'lbfgs'}
0.265 (+/-0.222) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.05, 'max_iter': 400, 'solver': 'sgd'}
0.413 (+/-0.271) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.05, 'max_iter': 600, 'solver': 'adam'}
0.353 (+/-0.290) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.05, 'max_iter': 600, 'solver': 'lbfgs'}
0.271 (+/-0.189) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.05, 'max_iter': 600, 'solver': 'sgd'}
0.097 (+/-0.171) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.1, 'max_iter': 100, 'solver': 'adam'}
0.404 (+/-0.261) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.1, 'max_iter': 100, 'solver': 'lbfgs'}
0.220 (+/-0.228) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.1, 'max_iter': 100, 'solver': 'sgd'}
0.105 (+/-0.156) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.1, 'max_iter': 400, 'solver': 'adam'}
0.514 (+/-0.272) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.1, 'max_iter': 400, 'solver': 'lbfgs'}
0.465 (+/-0.239) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.1, 'max_iter': 400, 'solver': 'sgd'}
0.126 (+/-0.234) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.1, 'max_iter': 600, 'solver': 'adam'}
0.459 (+/-0.428) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.1, 'max_iter': 600, 'solver': 'lbfgs'}
0.372 (+/-0.310) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.1, 'max_iter': 600, 'solver': 'sgd'}
0.034 (+/-0.084) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.15, 'max_iter': 100, 'solver': 'adam'}
0.418 (+/-0.216) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.15, 'max_iter': 100, 'solver': 'lbfgs'}
0.250 (+/-0.195) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.15, 'max_iter': 100, 'solver': 'sgd'}
0.056 (+/-0.116) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.15, 'max_iter': 400, 'solver': 'adam'}
0.534 (+/-0.384) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.15, 'max_iter': 400, 'solver': 'lbfgs'}
0.340 (+/-0.271) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.15, 'max_iter': 400, 'solver': 'sgd'}
0.039 (+/-0.078) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.15, 'max_iter': 600, 'solver': 'adam'}
0.490 (+/-0.373) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.15, 'max_iter': 600, 'solver': 'lbfgs'}
0.269 (+/-0.293) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.15, 'max_iter': 600, 'solver': 'sgd'}
0.028 (+/-0.053) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.2, 'max_iter': 100, 'solver': 'adam'}
0.400 (+/-0.270) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.2, 'max_iter': 100, 'solver': 'lbfgs'}
0.283 (+/-0.156) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.2, 'max_iter': 100, 'solver': 'sgd'}
0.032 (+/-0.074) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.2, 'max_iter': 400, 'solver': 'adam'}
0.439 (+/-0.273) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.2, 'max_iter': 400, 'solver': 'lbfgs'}
0.325 (+/-0.325) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.2, 'max_iter': 400, 'solver': 'sgd'}
0.014 (+/-0.031) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.2, 'max_iter': 600, 'solver': 'adam'}
0.453 (+/-0.468) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.2, 'max_iter': 600, 'solver': 'lbfgs'}
0.267 (+/-0.379) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'learning_rate_init': 0.2, 'max_iter': 600, 'solver': 'sgd'}
0.777 (+/-0.280) for {'activation': 'tanh', 'hidden_layer_sizes': 15, 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'max_iter': 100, 'solver': 'adam'}
