6.271636, 59.61819, 46.1642, 41.0402, 44.5135, 39.19182, 13.93587, 10.03066, 10.69194, 60.9321, 46.63989, 150.3079, 150.6325, 151.3925, 20.71254, 132.0196, 9.574461, 13.36602, 3
8.201164, 61.43385, 48.60265, 42.44907, 44.22684, 38.96993, 13.96847, 10.1076, 11.24733, 61.1621, 45.86517, 150.6084, 151.0248, 151.7664, 20.3816, 131.7127, 9.671622, 13.44014, 3
5.93924, 49.38787, 41.01855, 36.69892, 38.65191, 38.65305, 9.958603, 8.705201, 10.00294, 61.36437, 42.05524, 151.1624, 151.5011, 152.3445, 20.40615, 131.4892, 9.788077, 13.69357, 3
5.647987, 50.54096, 41.83496, 35.85417, 36.74041, 42.69653, 10.42319, 8.431702, 8.461415, 60.72227, 43.06092, 150.3236, 151.0357, 151.9393, 21.51782, 130.9138, 9.710413, 13.73932, 3
7.273487, 51.05899, 44.10088, 33.08458, 28.96336, 45.49407, 9.127655, 11.50136, 11.09876, 60.25956, 42.19198, 150.4602, 150.9464, 151.9358, 20.50801, 131.8774, 9.690104, 13.67927, 3
5.177103, 51.6028, 37.11243, 25.75277, 22.06558, 45.63014, 12.75038, 13.05276, 13.64244, 60.97646, 40.43453, 150.4714, 151.2027, 152.0567, 18.36583, 134.96, 9.567559, 13.63666, 3
6.446158, 51.84697, 36.95384, 23.93998, 19.23993, 46.49339, 12.71183, 14.696, 14.21899, 60.26815, 41.63996, 150.6515, 151.1578, 152.0696, 20.35525, 131.7399, 9.738335, 13.66342, 3
6.073314, 51.76973, 45.37799, 36.61315, 31.83451, 45.25677, 9.320888, 10.43698, 11.32126, 60.50187, 49.31805, 150.8808, 150.8981, 151.6682, 22.2361, 128.9478, 9.700912, 13.36962, 3
8.974808, 56.0863, 49.90617, 37.31117, 31.14954, 48.32678, 9.107914, 12.04426, 11.98454, 59.19363, 43.15395, 149.8443, 151.2918, 151.968, 18.80163, 134.5194, 9.527966, 13.62237, 3
11.26946, 56.85682, 50.40653, 37.83635, 30.70046, 48.41006, 9.49964, 12.54956, 12.19443, 59.09458, 43.92427, 150.3152, 151.4618, 152.0938, 17.81788, 134.0397, 9.624614, 13.54289, 3
9.996486, 58.35458, 52.25122, 39.88381, 32.82591, 49.46762, 9.057878, 12.15477, 12.04837, 59.45818, 46.54496, 150.4502, 151.308, 151.9541, 20.58408, 132.0582, 9.689739, 13.59401, 3
8.63786, 57.46681, 56.68401, 52.59378, 51.12706, 43.8341, 3.623744, 5.692369, 5.908864, 59.75842, 51.61341, 151.3102, 151.3255, 152.1397, 27.48845, 123.8696, 9.988831, 13.70674, 3
4.948349, 53.06783, 49.00679, 44.90549, 46.09706, 40.85952, 6.748867, 6.564232, 6.782522, 59.16, 47.59722, 150.9835, 151.555, 152.3468, 22.98225, 128.0639, 9.933373, 13.64576, 3
5.711172, 53.29483, 42.73166, 38.4836, 39.97069, 39.2723, 11.34064, 8.548929, 9.980637, 60.32718, 46.7449, 150.7241, 151.5991, 152.3953, 23.84374, 127.8186, 9.885348, 13.72558, 3
4.275167, 41.00452, 35.98274, 31.02888, 32.34338, 32.63408, 8.69346, 9.526956, 12.65587, 59.81461, 48.87659, 151.1071, 151.6247, 152.2937, 24.09307, 127.3854, 9.876035, 13.59633, 3
6.437575, 44.12536, 38.17063, 34.13194, 34.68708, 31.82608, 10.43875, 9.495231, 11.62773, 58.97853, 48.79024, 151.6918, 151.7031, 152.5151, 24.0618, 126.7603, 9.998434, 13.57287, 3
9.049934, 47.55061, 41.46722, 35.01365, 34.72773, 29.98038, 10.58268, 10.19746, 13.06625, 59.47241, 43.27393, 151.4449, 151.5986, 152.5401, 23.30743, 128.4092, 9.891116, 13.53281, 3
4.573803, 37.71698, 34.5076, 26.70111, 26.67825, 34.00341, 8.379112, 10.71658, 13.79405, 59.27896, 40.93194, 150.4923, 151.7645, 152.5518, 15.86664, 136.2609, 9.674631, 13.58555, 3
7.726569, 48.44083, 40.80825, 35.91854, 36.15016, 36.82034, 9.472203, 8.401955, 9.891811, 58.82923, 39.56696, 151.6138, 151.4304, 152.3572, 15.93745, 135.1641, 9.827872, 13.35007, 3
8.308203, 48.22309, 40.07758, 34.86842, 35.30674, 36.63102, 9.968432, 8.807543, 10.2983, 55.4306, 49.08468, 151.9599, 152.1307, 153.011, 17.91992, 130.418, 9.755037, 12.84938, 3
6.409246, 54.04719, 48.25985, 42.16666, 40.66965, 39.85843, 8.775926, 9.122919, 10.91665, 50.88059, 40.92817, 153.1417, 153.0158, 153.6046, 17.65564, 131.6294, 9.652577, 12.39287, 3
12.33595, 60.10748, 51.42143, 45.92816, 46.25174, 39.96074, 10.53469, 8.145555, 8.83182, 57.58207, 32.91297, 154.464, 154.0111, 155.0591, 11.70139, 135.5713, 9.965926, 13.12314, 3
11.90892, 56.47715, 47.76846, 40.92875, 39.52132, 37.43808, 10.81541, 9.295677, 11.13609, 58.56137, 31.41611, 153.4406, 153.7387, 154.8819, 10.95677, 138.5364, 9.879219, 13.31714, 3
11.31153, 55.71088, 46.65917, 41.26394, 42.35529, 38.61953, 10.54777, 8.211691, 8.729716, 56.8825, 34.80581, 151.9414, 152.3012, 153.2061, 11.98877, 138.1195, 9.695683, 13.14429, 3
15.52618, 60.17125, 50.6342, 43.10931, 40.99731, 38.6081, 11.68773, 9.162465, 10.41255, 57.44802, 29.7272, 152.5398, 152.4732, 153.4575, 8.270372, 140.6832, 9.704864, 13.11262, 3
11.33899, 55.50204, 46.13014, 40.13847, 40.0914, 39.37521, 10.78808, 8.537481, 9.484687, 57.49727, 31.77216, 152.4588, 151.8258, 153.7293, 14.53245, 132.5744, 10.0944, 13.18943, 3
12.94848, 55.6252, 47.82913, 39.35535, 36.97631, 39.72638, 10.04635, 9.603511, 10.62395, 62.55112, 36.84309, 156.4213, 154.5691, 155.5594, 11.51796, 131.8935, 11.5281, 13.36996, 3
10.16005, 55.63694, 48.92273, 42.00049, 41.39906, 36.53066, 8.571345, 8.108303, 8.075283, 64.63828, 46.89009, 150.0542, 151.0057, 152.0602, 28.12555, 121.3112, 10.29407, 13.7745, 3
12.11071, 61.10719, 51.69633, 45.83746, 45.27446, 41.90282, 11.01265, 8.366494, 8.578193, 61.4698, 47.89349, 150.9704, 152.0447, 152.3142, 18.65567, 132.6496, 9.621815, 13.35612, 3
15.46628, 57.18268, 47.32004, 38.80301, 35.64648, 40.21233, 10.64777, 9.757376, 11.075, 55.41467, 46.87613, 154.3383, 153.0477, 153.7143, 15.05192, 132.6447, 10.49927, 12.77229, 3
12.88111, 49.95286, 44.02427, 38.46748, 36.72303, 39.33154, 8.2093, 8.528296, 10.85857, 57.6585, 48.21339, 153.8768, 153.224, 153.3242, 17.63245, 130.5284, 10.10351, 13.07308, 3
13.45722, 54.59016, 49.56417, 43.65603, 41.61219, 41.63249, 8.294128, 8.40838, 10.85244, 54.81417, 40.19665, 153.993, 154.1791, 155.221, 14.58342, 133.6965, 10.11192, 13.12531, 3
12.82221, 55.0263, 49.18116, 41.43888, 39.83735, 41.69648, 8.930808, 9.107139, 10.98914, 59.11483, 38.24725, 151.1826, 152.0534, 152.0757, 17.8333, 137.0433, 9.188871, 13.01423, 3
15.04342, 56.16811, 51.96536, 42.65043, 40.09914, 41.11147, 8.143819, 9.596998, 11.14502, 54.67039, 35.82225, 152.43, 152.7025, 152.9169, 15.32271, 137.192, 9.398228, 12.86086, 3
12.69389, 57.7343, 47.47639, 39.45414, 37.35693, 43.49218, 11.47076, 9.606233, 11.40182, 58.2352, 39.9457, 153.5109, 153.4195, 153.8449, 15.56363, 134.3781, 9.601197, 12.95421, 3
14.11283, 56.43629, 46.86731, 40.51272, 39.53283, 40.33047, 10.95068, 8.63488, 10.10081, 58.14869, 39.94836, 152.3024, 153.1574, 153.402, 15.75317, 135.3667, 9.491069, 13.14812, 3
11.59673, 53.44087, 46.81152, 40.19528, 38.50957, 37.4077, 8.855211, 8.629396, 11.12449, 57.01666, 45.33844, 152.0962, 152.7184, 153.3552, 18.03245, 132.0765, 9.932878, 13.49425, 3
11.5357, 54.27351, 45.43844, 39.40605, 37.535, 38.2766, 9.785466, 8.479753, 9.964367, 57.60733, 39.86795, 150.2775, 151.4969, 151.3071, 16.64617, 137.8852, 9.179243, 13.24455, 3
11.5226, 51.31342, 43.36667, 38.52779, 37.96051, 35.27092, 8.385438, 7.885581, 8.838469, 57.2728, 42.74703, 152.8499, 153.0556, 153.8221, 15.97925, 133.3393, 10.16872, 13.42666, 3
10.75395, 52.16184, 45.70581, 41.14153, 40.28553, 35.72002, 7.393375, 7.387774, 8.829418, 57.45227, 40.83455, 152.7885, 153.8226, 154.3979, 15.99617, 133.3738, 9.81552, 13.10764, 3
11.4293, 50.99145, 45.81289, 41.2097, 40.02327, 35.09185, 6.773986, 7.407481, 9.319791, 54.7718, 40.01753, 153.108, 153.9249, 154.0554, 14.24759, 135.0702, 9.766418, 12.90109, 3
10.07164, 51.74986, 47.16307, 42.16508, 40.31017, 36.3653, 6.266882, 7.53653, 9.539884, 55.06667, 41.24272, 152.0873, 153.238, 153.4476, 15.80581, 134.0117, 9.686999, 13.02456, 3
10.76463, 58.39482, 51.45674, 44.94179, 42.31151, 38.56306, 8.079997, 8.372618, 10.02319, 53.57687, 46.76944, 150.7978, 151.9004, 152.1941, 18.82148, 132.1457, 9.536546, 12.89709, 3
13.22251, 56.04885, 48.85759, 42.35007, 40.58277, 36.22536, 8.549848, 8.251882, 9.558988, 53.94961, 46.53472, 150.9001, 152.1801, 152.3666, 19.36532, 132.1152, 9.544992, 12.85721, 3
10.96444, 52.16277, 45.63858, 40.39009, 39.16358, 34.94661, 7.685335, 7.879579, 9.435902, 54.03636, 45.78857, 151.8828, 152.6771, 152.7242, 18.26862, 132.4798, 9.759027, 13.05356, 3
9.198171, 51.95951, 45.66303, 40.94434, 40.98336, 34.47464, 7.363672, 7.380626, 8.349743, 56.06271, 43.13906, 151.5924, 153.0162, 153.3245, 16.31169, 133.3117, 9.713571, 13.04822, 3
3.76676, 50.76762, 45.61005, 43.02624, 45.12004, 34.10146, 6.381193, 6.751946, 7.750916, 56.18723, 43.19985, 152.2232, 153.0721, 153.3076, 17.06301, 133.0387, 9.733568, 13.06341, 3
0.6740565, 42.58902, 44.59922, 42.20169, 44.69656, 31.68215, 3.632109, 6.175237, 8.542356, 55.96303, 41.72067, 152.5885, 153.1653, 153.3999, 15.53527, 133.8756, 9.720613, 13.01214, 3
1.131077, 45.73802, 46.25213, 44.95502, 47.68745, 32.64737, 5.047913, 6.408298, 8.77203, 56.77573, 43.29067, 152.313, 152.8245, 153.3619, 17.64266, 131.9243, 9.787254, 13.10496, 3
1.356385, 47.76613, 45.09414, 43.40157, 46.53161, 34.15924, 6.148097, 6.697116, 9.112811, 56.28693, 42.38723, 152.1353, 153.0435, 153.2, 16.77158, 133.7139, 9.763479, 13.14267, 3
1.637336, 51.28542, 48.04277, 46.06005, 48.95026, 34.84383, 5.838014, 6.37772, 8.532119, 55.76434, 42.3642, 152.2393, 152.8419, 153.0204, 16.82384, 133.5611, 9.741565, 13.07927, 3
2.605642, 49.32503, 43.40037, 43.9322, 49.35729, 38.33138, 7.361087, 7.192193, 8.486629, 56.10086, 42.33549, 152.2188, 152.8946, 152.9368, 16.40079, 134.1607, 9.613536, 13.03937, 3
2.848882, 47.60125, 45.67633, 44.75097, 48.21603, 37.20461, 5.435956, 6.824352, 8.971348, 55.18986, 40.76575, 152.4843, 153.119, 153.0802, 15.21245, 134.9572, 9.616011, 12.95351, 3
1.348427, 47.55751, 45.73846, 44.17322, 47.04077, 36.45174, 5.020086, 6.556341, 8.719766, 55.79824, 41.76647, 152.3948, 153.1306, 153.5819, 16.44127, 132.8045, 9.693796, 12.96389, 3
3.265787, 55.88974, 48.47945, 45.97689, 47.02161, 37.79125, 8.040395, 6.80723, 8.749406, 52.87424, 42.95536, 151.8848, 152.5844, 152.909, 16.76791, 134.0159, 9.590196, 12.86184, 3
3.318299, 58.8623, 54.07102, 48.12355, 48.71962, 39.3609, 7.105559, 7.513295, 9.229587, 52.9253, 42.75946, 151.0466, 152.1449, 152.3656, 16.56072, 134.4646, 9.535144, 12.9443, 3
3.959827, 59.70756, 53.44397, 47.39918, 47.00122, 40.36089, 7.868137, 8.0226, 10.00384, 54.11477, 42.92942, 151.482, 152.2224, 152.3707, 16.43251, 134.389, 9.549749, 12.97794, 3
1.609246, 54.52406, 51.27332, 44.82093, 44.43075, 41.09273, 6.314537, 7.481573, 9.12503, 54.12943, 44.11337, 151.8039, 152.0107, 152.1477, 17.37897, 133.4218, 9.564024, 12.82944, 3
3.767124, 59.18003, 51.69258, 46.05447, 46.50111, 40.29643, 8.555152, 8.083714, 10.23823, 53.00938, 44.73401, 151.8091, 152.0594, 152.3181, 17.38502, 132.8468, 9.55014, 12.7478, 3
2.29908, 56.61269, 50.86071, 44.05847, 43.80179, 40.43277, 8.140733, 7.832958, 9.618136, 54.34135, 36.7565, 152.8557, 153.5464, 153.9779, 13.15747, 135.6964, 9.75919, 12.91257, 3
3.052488, 58.28896, 49.86786, 45.20071, 44.83695, 41.90499, 9.521321, 7.489961, 9.237079, 53.09559, 39.79189, 152.8001, 153.0727, 153.2312, 13.25889, 136.0043, 9.655408, 12.71679, 3
3.218992, 57.54087, 50.79297, 44.91819, 45.35589, 39.57598, 8.128665, 8.088133, 9.966736, 49.52198, 45.87145, 152.1469, 152.6548, 153.0965, 18.70442, 130.5522, 9.920298, 12.77713, 3
2.900161, 62.67767, 53.59371, 47.53866, 48.42175, 41.57978, 9.522291, 8.012586, 9.389649, 53.84113, 40.75589, 152.5299, 153.3438, 153.8473, 15.16083, 133.6348, 9.992177, 13.04117, 3
3.448271, 62.63279, 53.77207, 47.35096, 48.07669, 41.59589, 9.398123, 8.218168, 9.450597, 54.69378, 39.7895, 153.1324, 153.8273, 154.3988, 14.13199, 133.7067, 10.02405, 13.13696, 3
2.485931, 63.68976, 52.38739, 47.88293, 49.21395, 43.09827, 11.16701, 7.376025, 8.530784, 55.56428, 40.12381, 152.861, 153.3013, 153.4771, 14.46311, 134.9883, 9.777284, 12.96354, 3
2.936917, 62.86494, 51.18981, 47.12068, 47.73567, 43.30154, 11.53884, 7.31279, 8.456401, 54.63622, 40.94345, 152.5035, 153.0806, 153.5, 14.63153, 134.4139, 9.830833, 13.01522, 3
3.428169, 63.95806, 52.61557, 48.22405, 48.50109, 43.31464, 11.52882, 7.319361, 8.53771, 55.51506, 39.93515, 152.3745, 153.2256, 153.5333, 14.51358, 134.986, 9.628452, 12.96409, 3
3.105199, 64.33004, 53.61209, 48.17469, 49.97735, 43.01458, 10.66611, 7.752663, 8.843979, 54.73814, 39.04316, 152.8966, 153.1914, 153.2826, 14.14207, 135.7581, 9.644692, 12.85133, 3
2.898067, 63.1118, 53.24835, 47.09132, 49.48104, 41.81726, 10.00327, 8.138537, 8.744667, 55.04542, 39.03076, 153.331, 153.7205, 153.97, 14.19149, 135.0063, 9.787576, 12.96268, 3
2.095645, 63.30246, 51.46009, 48.32166, 49.83028, 44.51527, 11.47276, 6.91262, 7.738778, 53.494, 38.11385, 152.8855, 153.7052, 153.928, 13.48998, 135.675, 9.787013, 12.99914, 3
2.091438, 61.77928, 49.9218, 46.38432, 47.99403, 43.47824, 11.55698, 7.239881, 8.215898, 54.37386, 38.26038, 153.6891, 154.0643, 154.3108, 13.16416, 135.6127, 9.956331, 13.03021, 3
2.346853, 63.79699, 55.56332, 51.65119, 54.35095, 42.41299, 8.890261, 6.921779, 7.211806, 53.89801, 38.2152, 153.7229, 154.0416, 154.4317, 12.86486, 134.9758, 10.05541, 13.0395, 3
3.293664, 65.56749, 55.3134, 49.3146, 50.82099, 43.0727, 10.3858, 7.813966, 8.614704, 52.63208, 43.15302, 152.0766, 153.2856, 153.7557, 16.72131, 132.4876, 9.795709, 13.0154, 3
3.3868, 64.05606, 54.73294, 48.67432, 49.92421, 41.63467, 9.674996, 8.000326, 9.152981, 52.40398, 41.75452, 152.4388, 153.3338, 153.7095, 15.79414, 133.1915, 9.86711, 13.01223, 3
3.592541, 61.88345, 52.35918, 46.67044, 48.57639, 40.18688, 9.615213, 7.923203, 9.007739, 51.74915, 43.56581, 152.431, 153.2134, 153.4522, 17.41496, 132.0298, 9.827533, 12.8505, 3
3.440711, 62.88503, 54.21423, 48.09836, 49.25533, 41.00014, 9.115075, 7.932018, 9.414213, 50.34755, 45.81794, 151.7464, 152.663, 152.967, 18.73074, 131.1631, 9.789564, 12.82964, 3
3.406685, 63.71311, 54.3016, 48.48952, 49.8348, 41.47503, 9.679202, 7.943937, 9.30846, 53.45247, 38.23953, 153.2127, 153.5464, 153.5681, 13.15817, 136.7478, 9.686674, 12.86319, 3
3.008497, 62.50278, 52.54901, 48.34879, 48.25861, 43.19737, 10.34102, 7.378978, 8.934349, 52.13202, 41.74389, 152.6639, 153.0201, 153.1405, 15.12831, 134.272, 9.734356, 12.8865, 3
2.549831, 61.41513, 51.40274, 47.09165, 47.45975, 42.70579, 10.16055, 7.506475, 8.934899, 50.45088, 44.6964, 152.4421, 152.8274, 153.1512, 17.77542, 131.579, 9.858996, 12.85398, 3
3.735597, 63.7796, 53.49622, 48.64648, 47.55299, 43.77265, 10.69187, 7.692277, 9.484709, 54.78612, 37.03301, 153.1412, 153.4411, 153.452, 12.42821, 137.5846, 9.708428, 13.01877, 3
3.116527, 63.33331, 52.88398, 48.56293, 47.98642, 44.35957, 10.70833, 7.45164, 9.123241, 50.12588, 45.05746, 152.3223, 152.6748, 152.8901, 17.5814, 131.6096, 9.647077, 12.6697, 3
2.399799, 62.57449, 51.99429, 47.68862, 47.83871, 44.97164, 10.61335, 7.433844, 8.735948, 50.95253, 44.54322, 152.6373, 153.3956, 153.7357, 17.71279, 131.4954, 9.968117, 12.97608, 3
2.73366, 62.47932, 50.9963, 46.43298, 46.71794, 45.42322, 11.27409, 7.553488, 8.812759, 49.66857, 45.99821, 152.7742, 153.0124, 153.2421, 18.72083, 130.4578, 9.792356, 12.65775, 3
2.586718, 61.58984, 49.9705, 45.56427, 46.35382, 44.92538, 11.31512, 7.579346, 8.625959, 50.51898, 46.20356, 152.6013, 152.8512, 153.2554, 19.18474, 130.0763, 9.893919, 12.77027, 3
2.908518, 64.59048, 57.05782, 50.20433, 49.27914, 44.17035, 8.275191, 8.698791, 9.192207, 51.93641, 42.00897, 153.4533, 153.8029, 154.2378, 15.66879, 132.6373, 10.01062, 12.96287, 3
4.585992, 62.8857, 51.27407, 46.22512, 45.8705, 44.4367, 11.45444, 7.713731, 8.919273, 50.75778, 47.92507, 152.1708, 152.7539, 152.6798, 20.01121, 129.7037, 9.665869, 12.84813, 3
3.663029, 62.55719, 52.23742, 47.31423, 46.63541, 45.07974, 10.60157, 7.695084, 9.066918, 51.36303, 47.71852, 153.0924, 153.0946, 153.0189, 19.70346, 129.8795, 9.781909, 12.81284, 3
3.818647, 60.80721, 50.43507, 46.3007, 46.30078, 43.86316, 10.40227, 7.500696, 8.813896, 52.32731, 48.27222, 152.4822, 152.1678, 151.7615, 20.42604, 131.0538, 9.471809, 12.8196, 3
4.326671, 62.26401, 51.96674, 47.10927, 46.14548, 44.53647, 10.54982, 7.695619, 9.222046, 50.45547, 46.70145, 152.9307, 153.2291, 153.1898, 18.96477, 130.1124, 9.713388, 12.73512, 3
3.406168, 61.33127, 50.86426, 46.32495, 45.95462, 44.85565, 10.52787, 7.679459, 9.116605, 53.42337, 51.20818, 151.7012, 151.9026, 151.4612, 21.74501, 129.8715, 9.49403, 13.08194, 3
3.931139, 61.62709, 51.32311, 47.373, 47.32452, 43.80054, 10.3343, 7.261257, 8.457747, 52.8861, 47.59112, 151.7494, 152.0962, 151.5452, 19.78563, 132.3243, 9.490343, 13.05415, 3
3.43963, 61.72652, 51.32412, 47.17396, 47.17883, 44.59319, 10.47559, 7.444711, 8.848287, 54.01325, 49.34524, 151.0032, 151.7882, 151.391, 20.31598, 131.99, 9.545425, 13.19266, 3
3.707184, 61.09059, 50.95893, 47.02708, 47.02416, 43.85229, 10.20218, 7.412936, 8.806092, 54.52164, 52.87777, 150.8564, 151.6748, 151.1357, 22.77009, 129.1242, 9.383346, 13.14152, 3
3.558645, 61.07171, 50.99298, 46.80418, 47.63811, 42.74089, 10.0433, 7.607129, 8.61598, 53.93063, 49.94386, 151.4643, 151.7228, 151.1827, 21.76598, 130.6314, 9.339761, 12.99857, 3
3.219722, 61.37699, 51.54832, 46.81153, 47.14841, 44.05921, 10.0974, 7.673144, 8.779484, 53.01151, 47.97934, 151.8757, 151.974, 151.6513, 19.53298, 131.7262, 9.47907, 12.92317, 3
3.796379, 60.92891, 50.92259, 46.80514, 46.69323, 43.41427, 10.17255, 7.428114, 8.8688, 53.97735, 49.12638, 152.0462, 152.3139, 151.9316, 19.94764, 130.7902, 9.495273, 13.0136, 3
3.55391, 60.37765, 50.62295, 46.7247, 46.75034, 43.85658, 10.07503, 7.279662, 8.655147, 53.25496, 49.4137, 151.4684, 152.2729, 151.8214, 20.85385, 130.4407, 9.524954, 13.16783, 3
3.922712, 60.51939, 50.07172, 46.11996, 46.27898, 42.69295, 10.43032, 7.417434, 8.766408, 53.37749, 49.4, 150.8561, 151.9439, 151.5795, 20.20921, 131.4465, 9.560057, 13.24677, 3
3.514632, 61.25266, 49.87832, 45.43056, 45.66784, 43.64674, 11.23172, 7.721894, 8.998659, 55.15277, 50.03766, 151.3401, 152.0481, 151.7076, 20.44372, 130.6559, 9.589294, 13.34615, 3
2.697548, 62.15839, 50.90022, 46.34435, 46.30441, 45.32744, 11.08589, 7.504122, 8.85601, 54.56926, 48.20247, 151.8111, 152.0388, 151.6447, 19.64903, 132.1819, 9.477203, 12.97847, 3
3.210954, 62.32153, 49.7455, 45.04093, 45.33041, 44.73325, 12.02988, 7.821574, 8.944788, 53.86326, 48.34077, 151.1854, 151.993, 151.7989, 18.7435, 132.1217, 9.649828, 13.15672, 3
3.255038, 59.93266, 49.12545, 44.81667, 44.99368, 43.57363, 10.80298, 7.704439, 8.940548, 55.39356, 51.11353, 150.7084, 151.468, 151.0266, 21.89637, 130.5639, 9.432339, 13.16188, 3
3.69141, 61.54342, 51.19406, 47.16169, 47.19437, 44.10456, 10.44672, 7.274997, 8.504661, 55.32919, 49.96659, 150.8377, 151.7182, 151.2423, 20.55673, 131.0377, 9.443918, 13.16185, 3
3.576372, 61.4117, 49.86877, 45.47588, 45.7622, 44.00458, 11.38972, 7.738245, 8.999315, 55.20247, 50.87231, 150.3758, 151.5177, 151.0744, 21.44063, 130.8347, 9.44677, 13.27375, 3
3.057679, 60.428, 48.6581, 44.23234, 44.55764, 44.01065, 11.43279, 7.799132, 9.07699, 53.49837, 48.16234, 150.6724, 151.7408, 151.301, 20.75776, 131.2917, 9.376809, 13.14698, 3
3.599891, 61.33328, 51.12447, 47.12399, 47.20204, 43.90727, 10.44248, 7.410076, 8.691856, 53.72336, 49.6036, 151.9554, 151.9447, 151.6157, 20.60254, 130.9684, 9.583962, 13.00282, 3
3.325666, 61.42073, 50.53484, 45.80814, 45.71141, 44.35797, 10.94415, 7.806603, 9.216803, 53.02562, 45.60462, 151.1003, 151.9911, 151.6324, 18.55183, 132.9283, 9.518451, 13.17188, 3
3.833949, 62.57961, 51.21589, 46.57214, 46.25623, 44.74839, 11.26989, 7.725299, 9.149738, 53.41805, 45.57953, 152.0367, 152.4021, 151.9196, 18.64803, 133.226, 9.567025, 13.0891, 3
3.509503, 61.89577, 50.81237, 47.19011, 47.49302, 44.00361, 10.84099, 7.176245, 8.571849, 52.67176, 41.16725, 153.2663, 153.3322, 153.1763, 13.85432, 135.4331, 9.744673, 13.03872, 3
3.369703, 61.31577, 50.50245, 46.3336, 46.5317, 44.25832, 10.7734, 7.627225, 8.9002, 53.00995, 44.37387, 152.3601, 152.6571, 152.3255, 17.29489, 132.9221, 9.518761, 13.11681, 3
2.639898, 60.88523, 50.32677, 46.77396, 47.76192, 44.29271, 10.61189, 7.406898, 8.497684, 53.07029, 40.6796, 152.2934, 152.625, 152.3245, 14.93524, 135.8475, 9.424417, 12.81233, 3
3.534962, 61.67752, 52.31818, 47.47358, 47.01137, 44.34952, 9.825871, 7.783514, 9.154913, 52.95098, 46.88488, 152.4983, 152.5835, 152.0734, 19.50428, 131.2419, 9.498563, 12.86001, 3
3.363772, 62.21129, 54.34071, 48.44467, 48.66926, 43.35328, 8.607724, 8.152324, 9.5094, 51.34174, 42.15109, 153.6093, 152.878, 152.7286, 14.28206, 134.7687, 9.645467, 12.63142, 3
3.672425, 62.33202, 53.01727, 48.03603, 46.74434, 45.09216, 10.04473, 7.805999, 9.646098, 52.51144, 47.64653, 152.1609, 152.2539, 151.7834, 20.0569, 131.3755, 9.616276, 13.03434, 3
3.756609, 63.09745, 53.5759, 49.00875, 48.27531, 45.08267, 10.03043, 7.519457, 9.076752, 52.85288, 46.78909, 151.1838, 152.1466, 152.0344, 18.38961, 132.0813, 9.73276, 13.16904, 3
3.248476, 62.49509, 52.66871, 48.24062, 47.86935, 44.43787, 10.24146, 7.509664, 9.097445, 53.04668, 48.62739, 150.8119, 151.9696, 151.5888, 19.59845, 132.0625, 9.536875, 13.15715, 3
4.163395, 62.70221, 52.61816, 47.05575, 45.70665, 43.97174, 10.35256, 8.095945, 9.723807, 53.50299, 50.28005, 151.2882, 152.0194, 151.6167, 20.18929, 130.5753, 9.568771, 13.1463, 3
3.449349, 61.9401, 50.97687, 46.38499, 46.24724, 44.10491, 10.8056, 7.645626, 9.080453, 51.59796, 47.44933, 151.9228, 152.3425, 152.5647, 18.85081, 130.6104, 9.630985, 12.92833, 3
4.39222, 62.69715, 51.4992, 46.40224, 46.21012, 43.72044, 11.31258, 7.687199, 8.742062, 53.72118, 52.16224, 150.071, 151.3449, 150.6996, 23.04284, 129.6844, 9.290897, 13.02807, 3
4.859058, 57.4358, 48.83435, 44.40765, 43.38619, 41.05055, 9.142863, 7.692277, 9.658136, 53.88248, 41.13316, 153.6223, 153.3971, 153.5572, 13.43517, 134.9116, 9.813256, 13.02834, 3
4.533411, 55.84413, 49.54194, 46.81139, 46.69989, 40.7269, 7.281709, 6.846991, 8.521109, 52.42932, 42.60963, 152.9482, 152.5758, 152.3362, 14.88905, 134.6347, 9.57173, 12.70265, 3
4.301019, 54.41692, 50.42108, 46.8817, 48.92315, 36.76828, 6.113466, 7.133087, 8.736307, 52.6313, 44.18525, 152.3998, 152.6513, 152.1509, 17.82743, 132.948, 9.497114, 12.87918, 3
3.511065, 50.76073, 48.83506, 46.21923, 48.27577, 35.23289, 5.522296, 7.078839, 8.941603, 52.74898, 48.17664, 151.6612, 151.938, 151.4183, 19.92188, 131.167, 9.362523, 12.67593, 3
3.856712, 50.98839, 49.08003, 46.36579, 47.88924, 34.9199, 5.831832, 7.229548, 9.59368, 53.27389, 48.07301, 152.0231, 152.4059, 152.0148, 19.49969, 131.0976, 9.545569, 12.76089, 3
3.172434, 48.16364, 47.50581, 44.82518, 45.85672, 34.6475, 5.867953, 7.474462, 10.29537, 52.90246, 46.43527, 152.4876, 152.5826, 152.2551, 18.97914, 131.5985, 9.565258, 12.7154, 3
3.436896, 44.09251, 43.30307, 42.61331, 46.59148, 32.71456, 7.16626, 8.390728, 10.70254, 52.81673, 46.61101, 152.5556, 152.5913, 152.2032, 19.21438, 130.937, 9.447227, 12.67101, 3
2.492693, 47.61704, 41.1978, 41.97937, 49.38138, 31.52288, 9.029547, 9.236972, 11.21296, 52.72993, 45.96358, 152.7914, 152.6, 152.4947, 18.6427, 131.1749, 9.615581, 12.70492, 3
